problem,crossoverProb,mutationProb,nMutatedGenes,maxISteps,execution,nGenerations,nFitnessEvaluations,bestFitness
./problems/s300, 1.000000, 0.033333, 10, 1000000, 15, -1, 1692, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 16, -1, 872, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 17, -1, 6869, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 18, -1, 2709, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 19, -1, 8047, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 20, -1, 13482, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 21, -1, 1019, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 22, -1, 1967, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 23, -1, 17963, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 24, -1, 101, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 25, -1, 24800, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 26, -1, 5589, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 27, -1, 6714, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 28, -1, 14132, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 29, -1, 8318, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 30, -1, 10145, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 31, -1, 10470, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 32, -1, 7851, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 33, -1, 16236, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 34, -1, 3557, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 35, -1, 788, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 36, -1, 6495, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 37, -1, 8554, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 38, -1, 489, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 39, -1, 213, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 40, -1, 1578, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 41, -1, 4099, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 42, -1, 2838, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 43, -1, 5215, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 44, -1, 15314, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 45, -1, 1213, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 46, -1, 3092, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 47, -1, 10620, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 48, -1, 3266, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 49, -1, 1317, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 50, -1, 4398, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 51, -1, 475, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 52, -1, 12905, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 53, -1, 13537, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 54, -1, 2959, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 55, -1, 5295, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 56, -1, 3442, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 57, -1, 2535, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 58, -1, 5591, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 59, -1, 791, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 60, -1, 1454, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 61, -1, 7116, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 62, -1, 10122, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 63, -1, 9113, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 64, -1, 6585, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 65, -1, 8699, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 66, -1, 11663, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 67, -1, 6494, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 68, -1, 4694, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 69, -1, 3872, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 70, -1, 12464, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 71, -1, 10523, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 72, -1, 1880, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 73, -1, 6586, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 74, -1, 9754, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 75, -1, 3186, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 76, -1, 311, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 77, -1, 3084, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 78, -1, 1795, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 79, -1, 3648, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 80, -1, 2572, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 81, -1, 9967, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 82, -1, 2595, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 83, -1, 5346, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 84, -1, 573, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 85, -1, 2031, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 86, -1, 4069, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 87, -1, 1701, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 88, -1, 4621, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 89, -1, 2563, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 90, -1, 7816, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 91, -1, 3071, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 92, -1, 1563, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 93, -1, 14899, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 94, -1, 682, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 95, -1, 15216, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 96, -1, 7419, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 97, -1, 6575, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 98, -1, 2610, 78682.000000
./problems/s300, 1.000000, 0.033333, 10, 1000000, 99, -1, 4703, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 0, -1, 6054, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 1, -1, 12160, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 2, -1, 4718, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 3, -1, 10079, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 4, -1, 22503, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 5, -1, 12977, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 6, -1, 17820, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 7, -1, 3663, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 8, -1, 6789, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 9, -1, 1637, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 10, -1, 9345, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 11, -1, 3659, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 12, -1, 1047, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 13, -1, 2532, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 14, -1, 6465, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 15, -1, 6325, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 16, -1, 6887, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 17, -1, 1696, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 18, -1, 4145, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 19, -1, 2880, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 20, -1, 10529, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 21, -1, 27040, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 22, -1, 3760, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 23, -1, 480, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 24, -1, 502, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 25, -1, 16188, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 26, -1, 3029, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 27, -1, 21316, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 28, -1, 10948, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 29, -1, 17603, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 30, -1, 8470, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 31, -1, 4190, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 32, -1, 10136, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 33, -1, 13417, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 34, -1, 7212, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 35, -1, 12933, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 36, -1, 22539, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 37, -1, 5581, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 38, -1, 15091, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 39, -1, 18199, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 40, -1, 15129, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 41, -1, 6325, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 42, -1, 4801, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 43, -1, 227, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 44, -1, 3558, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 45, -1, 6021, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 46, -1, 4938, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 47, -1, 6007, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 48, -1, 14692, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 49, -1, 12884, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 50, -1, 1996, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 51, -1, 3176, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 52, -1, 12841, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 53, -1, 1209, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 54, -1, 5476, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 55, -1, 418, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 56, -1, 9115, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 57, -1, 852, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 58, -1, 886, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 59, -1, 9898, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 60, -1, 14670, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 61, -1, 9593, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 62, -1, 7043, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 63, -1, 33411, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 64, -1, 7975, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 65, -1, 7864, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 66, -1, 35184, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 67, -1, 5330, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 68, -1, 2332, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 69, -1, 5671, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 70, -1, 11997, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 71, -1, 3030, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 72, -1, 5339, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 73, -1, 7129, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 74, -1, 4547, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 75, -1, 3928, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 76, -1, 7275, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 77, -1, 492, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 78, -1, 747, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 79, -1, 4041, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 80, -1, 5437, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 81, -1, 3769, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 82, -1, 337, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 83, -1, 2230, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 84, -1, 20778, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 85, -1, 6624, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 86, -1, 7426, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 87, -1, 3889, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 88, -1, 7036, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 89, -1, 3049, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 90, -1, 8088, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 91, -1, 2301, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 92, -1, 1682, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 93, -1, 7956, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 94, -1, 8840, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 95, -1, 1846, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 96, -1, 1449, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 97, -1, 1060, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 98, -1, 5459, 78682.000000
./problems/s300, 1.000000, 0.050000, 15, 1000000, 99, -1, 4434, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 0, -1, 12357, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 1, -1, 16187, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 2, -1, 1966, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 3, -1, 18116, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 4, -1, 8714, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 5, -1, 822, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 6, -1, 3162, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 7, -1, 10815, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 8, -1, 631, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 9, -1, 14397, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 10, -1, 3059, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 11, -1, 32311, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 12, -1, 15127, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 13, -1, 5523, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 14, -1, 10897, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 15, -1, 512, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 16, -1, 12336, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 17, -1, 3110, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 18, -1, 10434, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 19, -1, 10344, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 20, -1, 11802, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 21, -1, 7503, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 22, -1, 6201, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 23, -1, 6933, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 24, -1, 683, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 25, -1, 26584, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 26, -1, 561, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 27, -1, 3875, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 28, -1, 6042, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 29, -1, 117, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 30, -1, 5168, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 31, -1, 15380, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 32, -1, 28019, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 33, -1, 7634, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 34, -1, 26831, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 35, -1, 9618, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 36, -1, 20204, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 37, -1, 19733, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 38, -1, 10927, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 39, -1, 10941, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 40, -1, 35083, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 41, -1, 19834, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 42, -1, 6342, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 43, -1, 10212, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 44, -1, 16386, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 45, -1, 7967, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 46, -1, 2087, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 47, -1, 5999, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 48, -1, 15021, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 49, -1, 14614, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 50, -1, 11386, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 51, -1, 1864, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 52, -1, 1536, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 53, -1, 6202, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 54, -1, 28984, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 55, -1, 4871, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 56, -1, 4986, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 57, -1, 14253, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 58, -1, 29192, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 59, -1, 6048, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 60, -1, 3139, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 61, -1, 5933, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 62, -1, 6076, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 63, -1, 4374, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 64, -1, 1941, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 65, -1, 6812, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 66, -1, 2317, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 67, -1, 43668, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 68, -1, 14303, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 69, -1, 1954, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 70, -1, 3761, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 71, -1, 435, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 72, -1, 3112, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 73, -1, 588, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 74, -1, 17312, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 75, -1, 452, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 76, -1, 2541, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 77, -1, 1604, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 78, -1, 2095, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 79, -1, 101, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 80, -1, 14285, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 81, -1, 7548, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 82, -1, 354, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 83, -1, 28304, 78682.000000
./problems/s300, 1.000000, 0.100000, 30, 1000000, 84, -1, 7879, 78682.000000
